2017, 07, 21, 06, 27, 45.679242, TCP, "HoneyPot SMTP Port 25 Hit", 105.174.2.98, 17975, 172.16.0.4, 25,  Angola,  N/A,  N/A,  N/A,  -12.500000,  18.500000
2017, 07, 21, 06, 27, 45.980218, TCP, "HoneyPot SMTP Port 25 Hit", 105.174.2.98, 17975, 172.16.0.4, 25,  Angola,  N/A,  N/A,  N/A,  -12.500000,  18.500000
2017, 07, 21, 06, 27, 46.283191, TCP, "HoneyPot SMTP Port 25 Hit", 105.174.2.98, 17975, 172.16.0.4, 25,  Angola,  N/A,  N/A,  N/A,  -12.500000,  18.500000
2017, 07, 21, 06, 27, 46.543481, TCP, "HoneyPot SMTP Port 25 Hit", 105.174.2.98, 17975, 172.16.0.4, 25,  Angola,  N/A,  N/A,  N/A,  -12.500000,  18.500000
2017, 07, 21, 06, 27, 46.583232, TCP, "HoneyPot SMTP Port 25 Hit", 105.174.2.98, 17975, 172.16.0.4, 25,  Angola,  N/A,  N/A,  N/A,  -12.500000,  18.500000
2017, 07, 21, 06, 27, 46.600138, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62779,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 27, 49.525781, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62800,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 27, 51.565826, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62812,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 27, 53.662755, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62822,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 27, 55.630576, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62833,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 27, 57.748661, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62845,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 27, 59.579036, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62846,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 01.523964, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62875,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 03.519956, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62887,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 07.072543, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62903,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 11.047639, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62930,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 13.158046, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62932,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 15.908663, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62941,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 18.891578, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62964,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 26.631141, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62993,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 27.697187, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 62994,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 29.550349, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63011,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 32.518274, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63026,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 35.074168, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63038,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 37.083783, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63042,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 39.434341, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63057,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 41.522183, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63069,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 43.573257, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63081,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 44.203701, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63085,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 47.120250, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63101,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 51.502982, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63125,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 53.618998, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63123,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 55.621167, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63146,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 57.508665, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63156,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 28, 59.544769, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63167,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 01.057658, TCP, "HoneyPot FTP Port 21 Hit", 45.55.0.202, 33876, 172.16.0.4, 21,  United States,  California,  San Francisco,  94124,  37.735298,  -122.373199
2017, 07, 21, 06, 29, 01.569618, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63174,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 04.615392, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63187,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 06.867107, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63190,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 09.095314, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63201,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 11.588513, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63224,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 15.508644, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63249,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 17.720091, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63259,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 18.531605, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63260,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 21.562093, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63280,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 25.554931, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63306,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 27.333248, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63307,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 31.331411, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63329,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 33.548584, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63352,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 35.548690, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63357,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 37.504907, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63374,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 39.562157, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63388,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 41.571668, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63395,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 43.556426, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63403,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 45.510719, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63406,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 47.508497, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63426,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 51.133202, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63446,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 53.550501, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63464,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 55.613303, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63472,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 57.291744, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63477,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 29, 59.542876, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63497,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 01.577391, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63506,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 03.613250, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63516,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 07.510617, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63551,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 10.621074, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63558,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 13.133277, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63574,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 15.569708, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63587,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 16.606635, TCP, "HoneyPot SMTP Port 25 Hit", 108.178.98.210, 4272, 172.16.0.4, 25,  United States,  Texas,  Dallas,  75248,  32.968899,  -96.799103
2017, 07, 21, 06, 30, 16.656213, TCP, "HoneyPot SMTP Port 25 Hit", 108.178.98.210, 4272, 172.16.0.4, 25,  United States,  Texas,  Dallas,  75248,  32.968899,  -96.799103
2017, 07, 21, 06, 30, 16.713383, TCP, "HoneyPot SMTP Port 25 Hit", 108.178.98.210, 4272, 172.16.0.4, 25,  United States,  Texas,  Dallas,  75248,  32.968899,  -96.799103
2017, 07, 21, 06, 30, 16.759229, TCP, "HoneyPot SMTP Port 25 Hit", 108.178.98.210, 4272, 172.16.0.4, 25,  United States,  Texas,  Dallas,  75248,  32.968899,  -96.799103
2017, 07, 21, 06, 30, 17.552437, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63595,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 19.520016, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63598,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 21.510464, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63613,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 23.657265, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63627,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 25.306792, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63628,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 27.577441, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63649,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 29.609694, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63659,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 32.733229, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63666,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 35.360106, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63683,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 37.550708, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63694,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 39.710524, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63702,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 40.348343, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63704,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 45.274185, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63727,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 49.560049, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63765,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 51.762088, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63782,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 52.581132, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63784,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 55.558051, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63804,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 30, 59.165712, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63818,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 01.544759, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63831,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 03.522165, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63841,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 07.638015, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63863,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 10.617278, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63879,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 13.219019, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63893,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 15.510619, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63910,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 17.516359, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63921,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 20.579094, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63928,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 22.295647, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63944,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 24.034510, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63948,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 25.710685, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63957,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 27.659015, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63967,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 29.544701, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63983,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 31.510693, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63992,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 33.618920, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 63999,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 35.563657, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64006,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 37.563800, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64016,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 40.725780, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64028,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 43.447558, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64042,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 45.514367, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64055,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 47.569662, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64067,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 49.510593, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64077,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 51.514412, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64090,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 53.516257, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64102,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 55.582915, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64108,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 31, 57.588637, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64119,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 00.632649, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64129,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 03.093336, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64143,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 05.185955, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64145,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 07.322167, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64160,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 09.419181, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64174,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 11.510594, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64189,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 13.510428, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64200,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 15.548507, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64211,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 18.680207, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64222,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 21.434303, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64236,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 23.514532, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64241,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 25.510487, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64260,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 27.510605, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64271,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 29.384763, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64272,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 31.455276, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64291,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 33.514186, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64304,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 35.512500, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64315,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 36.390575, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64316,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 39.491743, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64335,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 41.512705, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64337,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 43.445721, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64354,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 45.585156, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64364,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 47.531580, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64374,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 51.159999, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64385,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 53.388424, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64402,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 55.544947, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64415,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 57.548469, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64423,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 32, 59.544616, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64424,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 33, 01.556339, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64443,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 33, 03.483892, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64445,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
2017, 07, 21, 06, 33, 05.512601, TCP, "Reset outside window", 172.16.0.12, 8081, 78.212.192.62, 64464,  France,  Poitou-Charentes,  Fressines,  86160,  46.316700,  0.300000
