07/23/17-13:47:44.555996 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,4963,172.16.0.4,445
07/23/17-13:47:44.556000 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,4963,172.16.0.4,445
07/23/17-13:47:44.563539 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,4890,172.16.0.4,445
07/23/17-13:47:44.732164 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,4963,172.16.0.4,445
07/23/17-13:47:44.906447 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,4963,172.16.0.4,445
07/23/17-13:47:45.079837 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,4963,172.16.0.4,445
07/23/17-13:47:45.253790 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,4963,172.16.0.4,445
07/23/17-13:47:45.426318 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,4963,172.16.0.4,445
07/23/17-13:47:48.253212 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,5928,172.16.0.4,445
07/23/17-13:47:48.427419 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,5928,172.16.0.4,445
07/23/17-13:47:48.427549 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,5928,172.16.0.4,445
07/23/17-13:47:48.604110 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,5928,172.16.0.4,445
07/23/17-13:47:48.779307 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,5928,172.16.0.4,445
07/23/17-13:47:48.952959 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,5928,172.16.0.4,445
07/23/17-13:47:49.127004 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,5928,172.16.0.4,445
07/23/17-13:47:49.300386 ,TCP,"HoneyPot SMB Port 445 Hit",77.40.2.42,5928,172.16.0.4,445
07/23/17-13:47:59.160532 ,TCP,"HoneyPot Telnet Port 23 Hit",115.223.252.222,44398,172.16.0.4,23
07/23/17-13:47:59.413923 ,TCP,"HoneyPot Telnet Port 23 Hit",115.223.252.222,44398,172.16.0.4,23
07/23/17-13:48:35.399134 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,8405,172.16.0.4,23
07/23/17-13:48:35.714222 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,56412,172.16.0.4,23
07/23/17-13:48:35.954363 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,56412,172.16.0.4,23
07/23/17-13:48:36.655077 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,8405,172.16.0.4,23
07/23/17-13:48:36.719679 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,56416,172.16.0.4,23
07/23/17-13:48:37.990626 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,56416,172.16.0.4,23
07/23/17-13:49:06.469501 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,56412,172.16.0.4,23
07/23/17-13:49:06.723246 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,56412,172.16.0.4,23
07/23/17-13:49:07.486519 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,56416,172.16.0.4,23
07/23/17-13:49:07.731832 ,TCP,"HoneyPot Telnet Port 23 Hit",187.120.242.35,56416,172.16.0.4,23
07/23/17-13:50:08.051413 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61953,172.16.0.4,445
07/23/17-13:50:08.255486 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61953,172.16.0.4,445
07/23/17-13:50:08.255491 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61953,172.16.0.4,445
07/23/17-13:50:08.256409 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61995,172.16.0.4,445
07/23/17-13:50:08.449718 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61995,172.16.0.4,445
07/23/17-13:50:08.450172 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61995,172.16.0.4,445
07/23/17-13:50:08.462457 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61953,172.16.0.4,445
07/23/17-13:50:08.647393 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61995,172.16.0.4,445
07/23/17-13:50:08.843278 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61995,172.16.0.4,445
07/23/17-13:50:09.037312 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61995,172.16.0.4,445
07/23/17-13:50:09.231460 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61995,172.16.0.4,445
07/23/17-13:50:09.425010 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,61995,172.16.0.4,445
07/23/17-13:50:12.216346 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,62401,172.16.0.4,445
07/23/17-13:50:12.390744 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,62401,172.16.0.4,445
07/23/17-13:50:12.393039 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,62401,172.16.0.4,445
07/23/17-13:50:12.569490 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,62401,172.16.0.4,445
07/23/17-13:50:12.744244 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,62401,172.16.0.4,445
07/23/17-13:50:12.919917 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,62401,172.16.0.4,445
07/23/17-13:50:13.094885 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,62401,172.16.0.4,445
07/23/17-13:50:13.269309 ,TCP,"HoneyPot SMB Port 445 Hit",185.207.36.114,62401,172.16.0.4,445
07/23/17-13:50:15.309304 ,TCP,"HoneyPot Telnet Port 23 Hit",91.193.236.129,3364,172.16.0.4,23
07/23/17-13:50:15.459020 ,TCP,"HoneyPot Telnet Port 23 Hit",91.193.236.129,3364,172.16.0.4,23
07/23/17-13:50:59.108644 ,TCP,"HoneyPot Telnet Port 23 Hit",221.228.242.194,27996,172.16.0.4,23
07/23/17-13:51:00.491552 ,TCP,"HoneyPot Telnet Port 23 Hit",221.228.242.194,27996,172.16.0.4,23
07/23/17-13:51:00.828782 ,TCP,"HoneyPot Telnet Port 23 Hit",221.228.242.194,34139,172.16.0.4,23
07/23/17-13:51:02.714441 ,TCP,"HoneyPot Telnet Port 23 Hit",221.228.242.194,34139,172.16.0.4,23
07/23/17-13:51:16.843291 ,TCP,"HoneyPot Telnet Port 23 Hit",221.228.242.194,34139,172.16.0.4,23
07/23/17-13:51:22.481588 ,TCP,"HoneyPot Telnet Port 23 Hit",221.228.242.194,34139,172.16.0.4,23
07/23/17-13:51:23.891595 ,TCP,"HoneyPot Telnet Port 23 Hit",221.228.242.194,34139,172.16.0.4,23
07/23/17-13:52:05.056955 ,TCP,"Reset outside window",172.16.0.12,8081,85.184.168.179,56880
07/23/17-13:52:06.928979 ,TCP,"Reset outside window",172.16.0.12,8081,85.184.168.179,56886
07/23/17-13:52:07.719511 ,TCP,"Reset outside window",172.16.0.12,8081,85.184.168.179,56887
07/23/17-13:52:08.465005 ,TCP,"Reset outside window",172.16.0.12,8081,85.184.168.179,56889
07/23/17-13:52:09.221093 ,TCP,"Reset outside window",172.16.0.12,8081,85.184.168.179,56890
07/23/17-13:54:48.494020 ,TCP,"Reset outside window",172.16.0.12,8081,168.227.31.198,40119
07/23/17-13:54:49.144500 ,TCP,"Reset outside window",172.16.0.12,8081,168.227.31.198,40118
07/23/17-13:54:57.351922 ,TCP,"TCP Timestamp is outside of PAWS window",172.16.0.12,8081,168.227.31.198,40126
07/23/17-13:55:01.372189 ,TCP,"TCP Timestamp is outside of PAWS window",172.16.0.12,8081,168.227.31.198,40128
07/23/17-13:55:03.027765 ,TCP,"Reset outside window",172.16.0.12,8081,168.227.31.198,40124
07/23/17-13:55:04.335473 ,TCP,"Reset outside window",172.16.0.12,8081,168.227.31.198,40131
07/23/17-13:55:06.569908 ,TCP,"Reset outside window",172.16.0.12,8081,168.227.31.198,40132
07/23/17-13:55:07.861010 ,TCP,"Reset outside window",172.16.0.12,8081,168.227.31.198,40134
07/23/17-13:55:25.038119 ,TCP,"TCP Timestamp is missing",172.16.0.12,8081,168.227.31.198,40139
07/23/17-13:58:11.084430 ,TCP,"Reset outside window",172.16.0.12,8081,148.75.182.40,51200
07/23/17-13:58:20.822050 ,TCP,"Reset outside window",172.16.0.12,8081,148.75.182.40,51207
07/23/17-14:01:19.884129 ,TCP,"HoneyPot HTTP Port 80 Hit",104.236.191.199,60655,172.16.0.4,80
07/23/17-14:02:10.809082 ,TCP,"HoneyPot Telnet Port 23 Hit",181.49.114.242,4573,172.16.0.4,23
07/23/17-14:02:10.909935 ,TCP,"HoneyPot Telnet Port 23 Hit",181.49.114.242,4573,172.16.0.4,23
07/23/17-14:02:10.910930 ,TCP,"HoneyPot Telnet Port 23 Hit",181.49.114.242,60393,172.16.0.4,23
07/23/17-14:02:11.011188 ,TCP,"HoneyPot Telnet Port 23 Hit",181.49.114.242,60393,172.16.0.4,23
07/23/17-14:02:30.258940 ,TCP,"HoneyPot Telnet Port 23 Hit",181.49.114.242,60393,172.16.0.4,23
07/23/17-14:02:38.940748 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.196,50514,172.16.0.4,445
07/23/17-14:02:38.986836 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.196,80,172.16.0.4,445
07/23/17-14:02:39.003071 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,25855,172.16.0.4,445
07/23/17-14:02:39.241349 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.196,50514,172.16.0.4,445
07/23/17-14:02:39.294816 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,25855,172.16.0.4,445
07/23/17-14:02:39.294817 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,25855,172.16.0.4,445
07/23/17-14:02:39.593996 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,25855,172.16.0.4,445
07/23/17-14:05:50.804721 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,53180,172.16.0.4,445
07/23/17-14:05:51.021564 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,53180,172.16.0.4,445
07/23/17-14:05:51.021566 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,53180,172.16.0.4,445
07/23/17-14:05:51.079703 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,18229,172.16.0.4,445
07/23/17-14:05:51.241458 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,53180,172.16.0.4,445
07/23/17-14:05:51.355525 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,18229,172.16.0.4,445
07/23/17-14:06:48.908796 ,TCP,"Reset outside window",59.63.1.195,18229,172.16.0.4,445
07/23/17-14:06:48.908796 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,18229,172.16.0.4,445
07/23/17-14:06:49.184612 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,18229,172.16.0.4,445
07/23/17-14:06:51.934674 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,14938,172.16.0.4,445
07/23/17-14:06:52.224431 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,14938,172.16.0.4,445
07/23/17-14:07:47.063742 ,TCP,"Reset outside window",59.63.1.195,14938,172.16.0.4,445
07/23/17-14:07:47.063742 ,TCP,"HoneyPot SMB Port 445 Hit",59.63.1.195,14938,172.16.0.4,445
07/23/17-14:17:52.164259 ,TCP,"HoneyPot Telnet Port 23 Hit",81.83.218.85,18900,172.16.0.4,23
07/23/17-14:17:52.304407 ,TCP,"HoneyPot Telnet Port 23 Hit",81.83.218.85,18900,172.16.0.4,23
07/23/17-14:17:52.359229 ,TCP,"HoneyPot Telnet Port 23 Hit",81.83.218.85,36142,172.16.0.4,23
07/23/17-14:17:52.498520 ,TCP,"HoneyPot Telnet Port 23 Hit",81.83.218.85,36142,172.16.0.4,23
07/23/17-14:18:23.178548 ,TCP,"HoneyPot Telnet Port 23 Hit",81.83.218.85,36142,172.16.0.4,23
07/23/17-14:18:23.324133 ,TCP,"HoneyPot Telnet Port 23 Hit",81.83.218.85,36142,172.16.0.4,23
07/23/17-14:22:10.790699 ,TCP,"HoneyPot Telnet Port 23 Hit",119.75.144.201,3601,172.16.0.4,23
07/23/17-14:22:10.994106 ,TCP,"HoneyPot Telnet Port 23 Hit",119.75.144.201,3601,172.16.0.4,23
07/23/17-14:24:33.921080 ,TCP,"HoneyPot Telnet Port 23 Hit",125.139.113.231,55973,172.16.0.4,23
07/23/17-14:24:34.107440 ,TCP,"HoneyPot Telnet Port 23 Hit",125.139.113.231,55973,172.16.0.4,23
07/23/17-14:25:39.177466 ,TCP,"HoneyPot Telnet Port 23 Hit",49.205.88.16,6494,172.16.0.4,23
07/23/17-14:25:43.311038 ,TCP,"HoneyPot Telnet Port 23 Hit",49.205.88.16,42046,172.16.0.4,23
07/23/17-14:27:05.925885 ,TCP,"HoneyPot Telnet Port 23 Hit",96.246.212.72,18216,172.16.0.4,23
07/23/17-14:27:05.965647 ,TCP,"HoneyPot Telnet Port 23 Hit",96.246.212.72,18216,172.16.0.4,23
07/23/17-14:27:05.968182 ,TCP,"HoneyPot Telnet Port 23 Hit",96.246.212.72,39968,172.16.0.4,23
07/23/17-14:27:06.008028 ,TCP,"HoneyPot Telnet Port 23 Hit",96.246.212.72,39968,172.16.0.4,23
07/23/17-14:27:36.968846 ,TCP,"HoneyPot Telnet Port 23 Hit",96.246.212.72,39968,172.16.0.4,23
07/23/17-14:27:37.008637 ,TCP,"HoneyPot Telnet Port 23 Hit",96.246.212.72,39968,172.16.0.4,23
07/23/17-14:31:38.999285 ,TCP,"HoneyPot Telnet Port 23 Hit",83.11.46.47,36521,172.16.0.4,23
07/23/17-14:31:39.184587 ,TCP,"HoneyPot Telnet Port 23 Hit",83.11.46.47,36521,172.16.0.4,23
07/23/17-14:32:03.774318 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63830
07/23/17-14:32:04.300269 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63821
07/23/17-14:32:06.185721 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63845
07/23/17-14:32:08.167071 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63853
07/23/17-14:32:10.183193 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63863
07/23/17-14:32:11.790949 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63870
07/23/17-14:32:13.461590 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63871
07/23/17-14:32:14.211998 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63887
07/23/17-14:32:15.684257 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63894
07/23/17-14:32:16.219833 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63893
07/23/17-14:32:16.620701 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63897
07/23/17-14:32:17.560369 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63900
07/23/17-14:32:18.144613 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63904
07/23/17-14:32:19.029523 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63911
07/23/17-14:32:19.736094 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63914
07/23/17-14:32:20.475054 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63916
07/23/17-14:32:22.150992 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63922
07/23/17-14:32:23.609753 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63931
07/23/17-14:32:25.527515 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63942
07/23/17-14:32:26.242010 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63941
07/23/17-14:32:27.145707 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63953
07/23/17-14:32:27.872829 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63958
07/23/17-14:32:28.543235 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63959
07/23/17-14:32:29.590747 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63965
07/23/17-14:32:30.210617 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63968
07/23/17-14:32:30.796101 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63969
07/23/17-14:32:31.335006 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63973
07/23/17-14:32:34.528034 ,TCP,"HoneyPot Telnet Port 23 Hit",114.203.233.98,53159,172.16.0.4,23
07/23/17-14:32:34.728043 ,TCP,"HoneyPot Telnet Port 23 Hit",114.203.233.98,53159,172.16.0.4,23
07/23/17-14:32:34.982629 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63979
07/23/17-14:32:35.780515 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63994
07/23/17-14:32:37.642286 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63996
07/23/17-14:32:38.174961 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,63999
07/23/17-14:32:40.303207 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,64018
07/23/17-14:32:41.927755 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,64023
07/23/17-14:32:43.676870 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,64027
07/23/17-14:32:44.298785 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,64036
07/23/17-14:32:46.342355 ,TCP,"Reset outside window",172.16.0.12,8081,196.54.41.13,64042
07/23/17-14:33:34.732437 ,TCP,"HoneyPot Telnet Port 23 Hit",114.203.233.98,53159,172.16.0.4,23
07/23/17-14:33:34.932480 ,TCP,"HoneyPot Telnet Port 23 Hit",114.203.233.98,53159,172.16.0.4,23
07/23/17-14:34:01.347356 ,TCP,"HoneyPot Telnet Port 23 Hit",222.184.62.113,24876,172.16.0.4,23
07/23/17-14:34:01.557999 ,TCP,"HoneyPot Telnet Port 23 Hit",222.184.62.113,24876,172.16.0.4,23
07/23/17-14:38:48.353116 ,TCP,"HoneyPot Telnet Port 23 Hit",171.229.180.13,52253,172.16.0.4,23
07/23/17-14:38:48.571813 ,TCP,"HoneyPot Telnet Port 23 Hit",171.229.180.13,52253,172.16.0.4,23
07/23/17-14:38:48.581533 ,TCP,"HoneyPot Telnet Port 23 Hit",171.229.180.13,46111,172.16.0.4,23
07/23/17-14:38:48.800085 ,TCP,"HoneyPot Telnet Port 23 Hit",171.229.180.13,46111,172.16.0.4,23
07/23/17-14:39:19.750945 ,TCP,"HoneyPot Telnet Port 23 Hit",171.229.180.13,46111,172.16.0.4,23
07/23/17-14:39:19.971537 ,TCP,"HoneyPot Telnet Port 23 Hit",171.229.180.13,46111,172.16.0.4,23
07/23/17-14:40:18.802543 ,TCP,"HoneyPot Telnet Port 23 Hit",36.162.157.102,59294,172.16.0.4,23
07/23/17-14:40:19.140452 ,TCP,"HoneyPot Telnet Port 23 Hit",36.162.157.102,59294,172.16.0.4,23
07/23/17-14:40:19.244695 ,TCP,"HoneyPot Telnet Port 23 Hit",36.162.157.102,60340,172.16.0.4,23
07/23/17-14:40:19.597196 ,TCP,"HoneyPot Telnet Port 23 Hit",36.162.157.102,60340,172.16.0.4,23
07/23/17-14:40:49.730034 ,TCP,"HoneyPot Telnet Port 23 Hit",36.162.157.102,60340,172.16.0.4,23
07/23/17-14:40:50.082870 ,TCP,"HoneyPot Telnet Port 23 Hit",36.162.157.102,60340,172.16.0.4,23
07/23/17-14:43:04.998565 ,TCP,"HoneyPot Telnet Port 23 Hit",111.11.182.70,42410,172.16.0.4,23
07/23/17-14:43:05.264903 ,TCP,"HoneyPot Telnet Port 23 Hit",111.11.182.70,42410,172.16.0.4,23
07/23/17-14:43:05.269711 ,TCP,"HoneyPot Telnet Port 23 Hit",111.11.182.70,44132,172.16.0.4,23
07/23/17-14:43:05.541259 ,TCP,"HoneyPot Telnet Port 23 Hit",111.11.182.70,44132,172.16.0.4,23
07/23/17-14:43:40.930991 ,TCP,"HoneyPot Telnet Port 23 Hit",111.11.182.70,44132,172.16.0.4,23
07/23/17-14:43:41.203119 ,TCP,"HoneyPot Telnet Port 23 Hit",111.11.182.70,44132,172.16.0.4,23
07/23/17-14:46:33.369476 ,TCP,"HoneyPot Telnet Port 23 Hit",88.110.76.14,30544,172.16.0.4,23
07/23/17-14:46:33.518883 ,TCP,"HoneyPot Telnet Port 23 Hit",88.110.76.14,30544,172.16.0.4,23
07/23/17-14:46:34.067886 ,TCP,"HoneyPot HTTP Port 80 Hit",71.6.202.204,56588,172.16.0.4,80
07/23/17-14:46:34.118622 ,TCP,"HoneyPot HTTP Port 80 Hit",71.6.202.204,56588,172.16.0.4,80
07/23/17-14:46:34.119732 ,TCP,"HoneyPot HTTP Port 80 Hit",71.6.202.204,56588,172.16.0.4,80
07/23/17-14:46:34.269825 ,TCP,"HoneyPot HTTP Port 80 Hit",71.6.202.204,56588,172.16.0.4,80
07/23/17-14:46:39.273030 ,TCP,"HoneyPot HTTP Port 80 Hit",71.6.202.204,56588,172.16.0.4,80
07/23/17-14:54:49.069021 ,TCP,"HoneyPot Telnet Port 23 Hit",59.182.168.180,8561,172.16.0.4,23
07/23/17-14:55:02.108690 ,TCP,"HoneyPot Telnet Port 23 Hit",213.65.117.65,54149,172.16.0.4,23
07/23/17-14:55:02.246147 ,TCP,"HoneyPot Telnet Port 23 Hit",213.65.117.65,48453,172.16.0.4,23
07/23/17-14:55:02.247039 ,TCP,"HoneyPot Telnet Port 23 Hit",213.65.117.65,54149,172.16.0.4,23
07/23/17-14:55:02.382286 ,TCP,"HoneyPot Telnet Port 23 Hit",213.65.117.65,48453,172.16.0.4,23
07/23/17-14:55:23.109900 ,TCP,"HoneyPot Telnet Port 23 Hit",213.65.117.65,48453,172.16.0.4,23
07/23/17-14:55:23.247004 ,TCP,"HoneyPot Telnet Port 23 Hit",213.65.117.65,48453,172.16.0.4,23
07/23/17-14:55:53.331013 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,44378
07/23/17-14:55:53.350545 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,42039
07/23/17-14:55:55.573574 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,47884
07/23/17-14:55:57.245832 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,9384
07/23/17-14:55:58.066750 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,27001
07/23/17-14:56:00.149955 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,24195
07/23/17-14:56:02.037493 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,28926
07/23/17-14:56:03.945007 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,21858
07/23/17-14:56:04.705243 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,13158
07/23/17-14:56:05.400723 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,53323
07/23/17-14:56:06.160152 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,29899
07/23/17-14:56:06.699076 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,44911
07/23/17-14:56:07.530719 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,10483
07/23/17-14:56:08.356391 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,1916
07/23/17-14:56:09.177843 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,10984
07/23/17-14:56:10.046784 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,27989
07/23/17-14:56:12.110470 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,37675
07/23/17-14:56:14.047026 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,20592
07/23/17-14:56:15.613610 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,65228
07/23/17-14:56:17.393993 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,15820
07/23/17-14:56:19.287614 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,4142
07/23/17-14:56:20.289521 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,22216
07/23/17-14:56:21.213558 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,1904
07/23/17-14:56:22.036545 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,12332
07/23/17-14:56:22.945915 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,52043
07/23/17-14:56:23.747353 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,35110
07/23/17-14:56:25.230946 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,19217
07/23/17-14:56:26.056055 ,TCP,"Reset outside window",172.16.0.12,8081,64.237.228.126,20827
