2017, 06, 30, 19, 56, 00.971014, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.24, 51317,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 56, 02.615877, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.24, 53833,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 56, 12.467295, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.24, 54621,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 56, 15.794395, TCP, "TCP Timestamp is outside of PAWS window", 172.16.0.12, 8081, 94.242.246.24, 33332,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 56, 19.884293, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.24, 60736,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 56, 26.610192, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.24, 45754,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 56, 28.351100, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.24, 57963,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 57, 29.660762, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 51017,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 57, 34.808467, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 40917,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 57, 36.436130, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 51194,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 57, 37.925978, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 47193,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 57, 45.562973, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 59750,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 19, 57, 49.428734, TCP, "Reset outside window", 172.16.0.12, 8081, 167.114.89.195, 44286,  Canada,  Quebec,  Montréal,  H3A,  45.507801,  -73.580399
2017, 06, 30, 19, 57, 56.151893, TCP, "Reset outside window", 172.16.0.12, 8081, 167.114.89.195, 45778,  Canada,  Quebec,  Montréal,  H3A,  45.507801,  -73.580399
2017, 06, 30, 19, 57, 58.338385, TCP, "Reset outside window", 172.16.0.12, 8081, 167.114.89.195, 46364,  Canada,  Quebec,  Montréal,  H3A,  45.507801,  -73.580399
2017, 06, 30, 19, 58, 02.096423, TCP, "Reset outside window", 172.16.0.12, 8081, 84.217.13.138, 61122,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 05.020960, TCP, "Reset outside window", 172.16.0.12, 8081, 84.217.13.138, 61174,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 17.658104, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 35823,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 19.769864, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 36783,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 21.734758, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 37921,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 23.697805, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 38938,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 25.713595, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 40072,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 27.727040, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 41469,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 29.698017, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 42438,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 31.967486, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 43609,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 33.728131, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 44701,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 35.690404, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 45499,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 37.646212, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 46316,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 40.134172, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 47592,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 41.943250, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 48481,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 43.661990, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 49267,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 48.252110, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 49998,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 50.087993, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 52121,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 53.725083, TCP, "TCP Timestamp is outside of PAWS window", 172.16.0.12, 8081, 171.25.193.77, 52935,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 57.692392, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 55372,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 58, 59.792188, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 56279,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 01.815912, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 57095,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 03.722531, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 57899,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 05.620374, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 58615,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 07.699991, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 59411,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 09.950790, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 60472,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 12.590754, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 61831,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 14.473489, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 62836,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 16.283929, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 63987,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 18.116630, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 64937,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 19.843337, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 10426,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 24.178443, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 12572,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 26.066300, TCP, "Reset outside window", 172.16.0.12, 8081, 171.25.193.77, 13408,  Sweden,  N/A,  N/A,  N/A,  59.329399,  18.068600
2017, 06, 30, 19, 59, 30.619510, TCP, "Reset outside window", 172.16.0.12, 8081, 37.187.129.166, 57778,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 19, 59, 35.505213, TCP, "Reset outside window", 172.16.0.12, 8081, 37.187.129.166, 33723,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 19, 59, 40.466554, TCP, "Reset outside window", 172.16.0.12, 8081, 37.187.129.166, 35758,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 19, 59, 52.201347, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 29265,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 19, 59, 54.223312, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 44164,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 19, 59, 56.172603, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 44642,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 19, 59, 58.289254, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 33975,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 20, 00, 15.601352, TCP, "Reset outside window", 172.16.0.12, 8081, 62.210.123.10, 48458,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 00, 18.605760, TCP, "Reset outside window", 172.16.0.12, 8081, 62.210.123.10, 51504,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 00, 24.819976, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 38180,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 20, 00, 32.790309, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 48125,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 20, 00, 37.839720, TCP, "TCP Timestamp is outside of PAWS window", 172.16.0.12, 8081, 94.242.246.23, 36054,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 20, 00, 38.854997, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 36054,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 20, 00, 40.446460, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 35481,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 20, 00, 49.842095, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 47317,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 20, 01, 02.956026, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 44410,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 20, 01, 04.509200, TCP, "Reset outside window", 172.16.0.12, 8081, 94.242.246.23, 50206,  Luxembourg,  N/A,  N/A,  N/A,  49.750000,  6.166700
2017, 06, 30, 20, 01, 29.825682, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 3191,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 31.853585, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 20894,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 33.962723, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 24966,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 36.098750, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 24012,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 38.251432, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 29852,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 40.389493, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 51088,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 42.402457, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 20453,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 45.760154, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 47631,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 48.158450, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 4143,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 50.303014, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 7356,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 52.389100, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 40927,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 01, 58.498403, TCP, "Reset outside window", 172.16.0.12, 8081, 185.129.62.62, 12937, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 02, 00.189146, TCP, "Reset outside window", 172.16.0.12, 8081, 185.129.62.62, 13604, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 02, 02.309015, TCP, "Reset outside window", 172.16.0.12, 8081, 185.129.62.62, 13825, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 02, 04.423388, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 20960,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 20, 02, 06.334160, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 57535,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 20, 02, 08.465871, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 51027,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 20, 02, 10.325453, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 39778,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 20, 02, 12.298589, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 17960,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 20, 02, 16.833327, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 54622, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 02, 20.946167, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 57176, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 02, 34.958321, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 38492, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 02, 38.322020, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 40554, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 02, 44.969875, TCP, "Reset outside window", 172.16.0.12, 8081, 62.210.123.10, 35412,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 02, 49.049477, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 48250,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 20, 02, 53.977681, TCP, "Reset outside window", 172.16.0.12, 8081, 77.247.181.163, 11702,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 06, 30, 20, 03, 00.047573, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.42.4, 50312, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 03, 03.756606, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.42.4, 55414, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 03, 05.860081, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.42.4, 58568, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 03, 07.870315, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.42.4, 60946, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 03, 09.942591, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.42.4, 36274, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 03, 12.019841, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.42.4, 39520, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 03, 21.678668, TCP, "Reset outside window", 172.16.0.12, 8081, 95.130.11.147, 52326,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 03, 36.135450, TCP, "Reset outside window", 172.16.0.12, 8081, 95.130.11.147, 53550,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 03, 37.809833, TCP, "Reset outside window", 172.16.0.12, 8081, 95.130.11.147, 53693,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 03, 48.563767, TCP, "Reset outside window", 172.16.0.12, 8081, 193.90.12.90, 60335,  Norway,  N/A,  N/A,  N/A,  59.950001,  10.750000
2017, 06, 30, 20, 03, 50.559567, TCP, "Reset outside window", 172.16.0.12, 8081, 193.90.12.90, 60446,  Norway,  N/A,  N/A,  N/A,  59.950001,  10.750000
2017, 06, 30, 20, 04, 33.376742, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 25719,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 04, 55.031449, TCP, "Reset outside window", 172.16.0.12, 8081, 176.126.252.11, 43275,  Romania,  N/A,  N/A,  N/A,  46.000000,  25.000000
2017, 06, 30, 20, 05, 05.044581, TCP, "Reset outside window", 172.16.0.12, 8081, 91.219.239.72, 53234,  Hungary,  N/A,  N/A,  N/A,  47.492500,  19.051399
2017, 06, 30, 20, 05, 32.040249, TCP, "Reset outside window", 172.16.0.12, 8081, 51.15.52.230, 39563,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 06, 30, 20, 06, 10.940659, TCP, "Reset outside window", 172.16.0.12, 8081, 62.210.123.10, 55134,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 06, 12.583749, TCP, "Reset outside window", 172.16.0.12, 8081, 62.210.123.10, 57120,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 06, 40.334162, TCP, "Reset outside window", 172.16.0.12, 8081, 62.210.123.10, 59764,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 06, 41.907168, TCP, "Reset outside window", 172.16.0.12, 8081, 62.210.123.10, 33702,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 06, 48.663821, TCP, "Reset outside window", 172.16.0.12, 8081, 62.210.123.10, 42504,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 06, 30, 20, 06, 52.889555, TCP, "Reset outside window", 172.16.0.12, 8081, 149.56.229.16, 21103,  United States,  California,  Anaheim,  92805,  33.826302,  -117.910599
2017, 06, 30, 20, 06, 54.278297, TCP, "Reset outside window", 172.16.0.12, 8081, 149.56.229.16, 14236,  United States,  California,  Anaheim,  92805,  33.826302,  -117.910599
2017, 06, 30, 20, 06, 55.965161, TCP, "Reset outside window", 172.16.0.12, 8081, 149.56.229.16, 10270,  United States,  California,  Anaheim,  92805,  33.826302,  -117.910599
2017, 06, 30, 20, 06, 57.761409, TCP, "Reset outside window", 172.16.0.12, 8081, 149.56.229.16, 30012,  United States,  California,  Anaheim,  92805,  33.826302,  -117.910599
2017, 06, 30, 20, 07, 01.725624, TCP, "Reset outside window", 172.16.0.12, 8081, 149.56.229.16, 1548,  United States,  California,  Anaheim,  92805,  33.826302,  -117.910599
2017, 06, 30, 20, 07, 13.989057, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.216, 50019,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 07, 17.997255, TCP, "TCP Timestamp is outside of PAWS window", 172.16.0.12, 8081, 84.53.192.243, 51034,  Russian Federation,  Vladimir,  Vladimir,  600017,  56.136501,  40.396599
2017, 06, 30, 20, 07, 34.784789, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 39390, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 07, 50.823145, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 50878, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 07, 56.687716, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 54776, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 08, 14.071121, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 60856,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 08, 27.943850, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 50161,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 08, 38.659217, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 33946,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 08, 40.723257, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 36486,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 08, 42.592354, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 38339,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 08, 44.775336, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 40619,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 08, 58.059051, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 54185,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 09, 10.106401, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 39615,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 09, 57.933238, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 40881,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 10, 02.454065, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16051,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 03.356010, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16059,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 06.018312, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16070,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 07.998033, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16082,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 10.179954, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16090,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 12.000950, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16103,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 16.020559, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16120,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 17.684061, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16133,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 18.038592, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 60967,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 10, 18.756493, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16137,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 20.093301, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16142,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 20.387421, TCP, "Reset outside window", 172.16.0.12, 8081, 93.115.95.207, 35793,  Anonymous Proxy,  N/A,  N/A,  N/A,  0.000000,  0.000000
2017, 06, 30, 20, 10, 21.153448, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16150,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 22.147021, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16155,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 22.938747, TCP, "Reset outside window", 172.16.0.12, 8081, 84.126.90.213, 16156,  Spain,  Comunidad Valenciana,  Valencia,  46001,  39.466999,  -0.366600
2017, 06, 30, 20, 10, 30.128725, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 46428, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 10, 36.947654, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 50956, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
2017, 06, 30, 20, 10, 40.428026, TCP, "Reset outside window", 172.16.0.12, 8081, 185.170.41.8, 53214, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found, IP Address not found
